101
81
T [GeV]		muB [GeV]		c1_T3 [fm^3/GeV^2 * GeV^3]
0.149000		0.620000		0.027963
0.150000		0.620000		0.027102
0.151000		0.620000		0.026276
0.152000		0.620000		0.025484
0.153000		0.620000		0.024724
0.154000		0.620000		0.023995
0.155000		0.620000		0.023295
0.156000		0.620000		0.022622
0.157000		0.620000		0.021976
0.158000		0.620000		0.021354
0.159000		0.620000		0.020755
0.160000		0.620000		0.020179
0.161000		0.620000		0.019625
0.162000		0.620000		0.019090
0.163000		0.620000		0.018575
0.164000		0.620000		0.018079
0.165000		0.620000		0.017600
0.166000		0.620000		0.017137
0.167000		0.620000		0.016691
0.168000		0.620000		0.016260
0.169000		0.620000		0.015844
0.170000		0.620000		0.015441
0.171000		0.620000		0.015052
0.172000		0.620000		0.014676
0.173000		0.620000		0.014312
0.174000		0.620000		0.013960
0.175000		0.620000		0.013619
0.176000		0.620000		0.013289
0.177000		0.620000		0.012969
0.178000		0.620000		0.012659
0.179000		0.620000		0.012358
0.180000		0.620000		0.012067
0.181000		0.620000		0.011785
0.182000		0.620000		0.011511
0.183000		0.620000		0.011245
0.184000		0.620000		0.010987
0.185000		0.620000		0.010737
0.186000		0.620000		0.010494
0.187000		0.620000		0.010257
0.188000		0.620000		0.010028
0.189000		0.620000		0.009805
0.190000		0.620000		0.009588
0.191000		0.620000		0.009378
0.192000		0.620000		0.009173
0.193000		0.620000		0.008974
0.194000		0.620000		0.008780
0.195000		0.620000		0.008592
0.196000		0.620000		0.008409
0.197000		0.620000		0.008230
0.198000		0.620000		0.008057
0.199000		0.620000		0.007888
0.200000		0.620000		0.007723
0.100000		0.630000		0.235273
0.101000		0.630000		0.220861
0.102000		0.630000		0.207538
0.103000		0.630000		0.195212
0.104000		0.630000		0.183795
0.105000		0.630000		0.173211
0.106000		0.630000		0.163390
0.107000		0.630000		0.154270
0.108000		0.630000		0.145791
0.109000		0.630000		0.137902
0.110000		0.630000		0.130556
0.111000		0.630000		0.123709
0.112000		0.630000		0.117322
0.113000		0.630000		0.111359
0.114000		0.630000		0.105787
0.115000		0.630000		0.100576
0.116000		0.630000		0.095698
0.117000		0.630000		0.091129
0.118000		0.630000		0.086846
0.119000		0.630000		0.082827
0.120000		0.630000		0.079053
0.121000		0.630000		0.075506
0.122000		0.630000		0.072170
0.123000		0.630000		0.069031
0.124000		0.630000		0.066073
0.125000		0.630000		0.063285
0.126000		0.630000		0.060655
0.127000		0.630000		0.058172
0.128000		0.630000		0.055826
0.129000		0.630000		0.053607
0.130000		0.630000		0.051508
0.131000		0.630000		0.049521
0.132000		0.630000		0.047637
0.133000		0.630000		0.045851
0.134000		0.630000		0.044157
0.135000		0.630000		0.042547
0.136000		0.630000		0.041018
0.137000		0.630000		0.039564
0.138000		0.630000		0.038181
0.139000		0.630000		0.036863
0.140000		0.630000		0.035608
0.141000		0.630000		0.034412
0.142000		0.630000		0.033270
0.143000		0.630000		0.032181
0.144000		0.630000		0.031140
0.145000		0.630000		0.030146
0.146000		0.630000		0.029194
0.147000		0.630000		0.028284
0.148000		0.630000		0.027413
0.149000		0.630000		0.026578
0.150000		0.630000		0.025778
0.151000		0.630000		0.025011
0.152000		0.630000		0.024275
0.153000		0.630000		0.023568
0.154000		0.630000		0.022889
0.155000		0.630000		0.022237
0.156000		0.630000		0.021610
0.157000		0.630000		0.021006
0.158000		0.630000		0.020426
0.159000		0.630000		0.019867
0.160000		0.630000		0.019328
0.161000		0.630000		0.018809
0.162000		0.630000		0.018309
0.163000		0.630000		0.017827
0.164000		0.630000		0.017361
0.165000		0.630000		0.016912
0.166000		0.630000		0.016478
0.167000		0.630000		0.016058
0.168000		0.630000		0.015653
0.169000		0.630000		0.015261
0.170000		0.630000		0.014883
0.171000		0.630000		0.014516
0.172000		0.630000		0.014161
0.173000		0.630000		0.013818
0.174000		0.630000		0.013486
0.175000		0.630000		0.013163
0.176000		0.630000		0.012851
0.177000		0.630000		0.012549
0.178000		0.630000		0.012256
0.179000		0.630000		0.011971
0.180000		0.630000		0.011695
0.181000		0.630000		0.011427
0.182000		0.630000		0.011167
0.183000		0.630000		0.010915
0.184000		0.630000		0.010670
0.185000		0.630000		0.010432
0.186000		0.630000		0.010201
0.187000		0.630000		0.009976
0.188000		0.630000		0.009758
0.189000		0.630000		0.009545
0.190000		0.630000		0.009339
0.191000		0.630000		0.009138
0.192000		0.630000		0.008942
0.193000		0.630000		0.008752
0.194000		0.630000		0.008567
0.195000		0.630000		0.008387
0.196000		0.630000		0.008212
0.197000		0.630000		0.008041
0.198000		0.630000		0.007875
0.199000		0.630000		0.007713
0.200000		0.630000		0.007555
0.100000		0.640000		0.213776
0.101000		0.640000		0.200891
0.102000		0.640000		0.188969
0.103000		0.640000		0.177929
0.104000		0.640000		0.167695
0.105000		0.640000		0.158200
0.106000		0.640000		0.149382
0.107000		0.640000		0.141186
0.108000		0.640000		0.133561
0.109000		0.640000		0.126460
0.110000		0.640000		0.119843
0.111000		0.640000		0.113670
0.112000		0.640000		0.107908
0.113000		0.640000		0.102523
0.114000		0.640000		0.097488
0.115000		0.640000		0.092776
0.116000		0.640000		0.088362
0.117000		0.640000		0.084224
0.118000		0.640000		0.080341
0.119000		0.640000		0.076696
0.120000		0.640000		0.073270
0.121000		0.640000		0.070049
0.122000		0.640000		0.067017
0.123000		0.640000		0.064161
0.124000		0.640000		0.061468
0.125000		0.640000		0.058929
0.126000		0.640000		0.056531
0.127000		0.640000		0.054266
0.128000		0.640000		0.052124
0.129000		0.640000		0.050097
0.130000		0.640000		0.048178
0.131000		0.640000		0.046360
0.132000		0.640000		0.044636
0.133000		0.640000		0.042999
0.134000		0.640000		0.041446
0.135000		0.640000		0.039969
0.136000		0.640000		0.038565
0.137000		0.640000		0.037230
0.138000		0.640000		0.035958
0.139000		0.640000		0.034746
0.140000		0.640000		0.033590
0.141000		0.640000		0.032488
0.142000		0.640000		0.031435
0.143000		0.640000		0.030430
0.144000		0.640000		0.029469
0.145000		0.640000		0.028550
0.146000		0.640000		0.027671
0.147000		0.640000		0.026829
0.148000		0.640000		0.026022
0.149000		0.640000		0.025248
0.150000		0.640000		0.024507
0.151000		0.640000		0.023795
0.152000		0.640000		0.023111
0.153000		0.640000		0.022454
0.154000		0.640000		0.021823
0.155000		0.640000		0.021216
0.156000		0.640000		0.020632
0.157000		0.640000		0.020070
0.158000		0.640000		0.019528
0.159000		0.640000		0.019007
0.160000		0.640000		0.018504
0.161000		0.640000		0.018019
0.162000		0.640000		0.017551
0.163000		0.640000		0.017099
0.164000		0.640000		0.016663
0.165000		0.640000		0.016242
0.166000		0.640000		0.015835
0.167000		0.640000		0.015442
0.168000		0.640000		0.015061
0.169000		0.640000		0.014693
0.170000		0.640000		0.014337
0.171000		0.640000		0.013992
0.172000		0.640000		0.013658
0.173000		0.640000		0.013335
0.174000		0.640000		0.013021
0.175000		0.640000		0.012717
0.176000		0.640000		0.012422
0.177000		0.640000		0.012137
0.178000		0.640000		0.011859
0.179000		0.640000		0.011590
0.180000		0.640000		0.011329
0.181000		0.640000		0.011075
0.182000		0.640000		0.010829
0.183000		0.640000		0.010590
0.184000		0.640000		0.010357
0.185000		0.640000		0.010131
0.186000		0.640000		0.009911
0.187000		0.640000		0.009698
0.188000		0.640000		0.009490
0.189000		0.640000		0.009288
0.190000		0.640000		0.009091
0.191000		0.640000		0.008900
0.192000		0.640000		0.008713
0.193000		0.640000		0.008532
0.194000		0.640000		0.008355
0.195000		0.640000		0.008183
0.196000		0.640000		0.008015
0.197000		0.640000		0.007852
0.198000		0.640000		0.007693
0.199000		0.640000		0.007538
0.200000		0.640000		0.007387
0.100000		0.650000		0.194069
0.101000		0.650000		0.182566
0.102000		0.650000		0.171914
0.103000		0.650000		0.162040
0.104000		0.650000		0.152880
0.105000		0.650000		0.144373
0.106000		0.650000		0.136466
0.107000		0.650000		0.129111
0.108000		0.650000		0.122262
0.109000		0.650000		0.115880
0.110000		0.650000		0.109926
0.111000		0.650000		0.104369
0.112000		0.650000		0.099177
0.113000		0.650000		0.094321
0.114000		0.650000		0.089777
0.115000		0.650000		0.085521
0.116000		0.650000		0.081532
0.117000		0.650000		0.077789
0.118000		0.650000		0.074275
0.119000		0.650000		0.070973
0.120000		0.650000		0.067867
0.121000		0.650000		0.064945
0.122000		0.650000		0.062192
0.123000		0.650000		0.059597
0.124000		0.650000		0.057149
0.125000		0.650000		0.054839
0.126000		0.650000		0.052656
0.127000		0.650000		0.050592
0.128000		0.650000		0.048639
0.129000		0.650000		0.046790
0.130000		0.650000		0.045038
0.131000		0.650000		0.043376
0.132000		0.650000		0.041800
0.133000		0.650000		0.040302
0.134000		0.650000		0.038880
0.135000		0.650000		0.037527
0.136000		0.650000		0.036240
0.137000		0.650000		0.035014
0.138000		0.650000		0.033846
0.139000		0.650000		0.032732
0.140000		0.650000		0.031670
0.141000		0.650000		0.030655
0.142000		0.650000		0.029686
0.143000		0.650000		0.028760
0.144000		0.650000		0.027873
0.145000		0.650000		0.027025
0.146000		0.650000		0.026213
0.147000		0.650000		0.025435
0.148000		0.650000		0.024689
0.149000		0.650000		0.023973
0.150000		0.650000		0.023286
0.151000		0.650000		0.022626
0.152000		0.650000		0.021992
0.153000		0.650000		0.021382
0.154000		0.650000		0.020796
0.155000		0.650000		0.020232
0.156000		0.650000		0.019689
0.157000		0.650000		0.019165
0.158000		0.650000		0.018661
0.159000		0.650000		0.018175
0.160000		0.650000		0.017706
0.161000		0.650000		0.017253
0.162000		0.650000		0.016816
0.163000		0.650000		0.016394
0.164000		0.650000		0.015986
0.165000		0.650000		0.015592
0.166000		0.650000		0.015211
0.167000		0.650000		0.014842
0.168000		0.650000		0.014485
0.169000		0.650000		0.014139
0.170000		0.650000		0.013805
0.171000		0.650000		0.013480
0.172000		0.650000		0.013166
0.173000		0.650000		0.012862
0.174000		0.650000		0.012567
0.175000		0.650000		0.012280
0.176000		0.650000		0.012002
0.177000		0.650000		0.011732
0.178000		0.650000		0.011471
0.179000		0.650000		0.011216
0.180000		0.650000		0.010969
0.181000		0.650000		0.010729
0.182000		0.650000		0.010496
0.183000		0.650000		0.010269
0.184000		0.650000		0.010049
0.185000		0.650000		0.009834
0.186000		0.650000		0.009626
0.187000		0.650000		0.009423
0.188000		0.650000		0.009225
0.189000		0.650000		0.009033
0.190000		0.650000		0.008846
0.191000		0.650000		0.008663
0.192000		0.650000		0.008486
0.193000		0.650000		0.008313
0.194000		0.650000		0.008144
0.195000		0.650000		0.007980
0.196000		0.650000		0.007820
0.197000		0.650000		0.007664
0.198000		0.650000		0.007512
0.199000		0.650000		0.007363
0.200000		0.650000		0.007219
0.100000		0.660000		0.176037
0.101000		0.660000		0.165782
0.102000		0.660000		0.156276
0.103000		0.660000		0.147457
0.104000		0.660000		0.139268
0.105000		0.660000		0.131657
0.106000		0.660000		0.124577
0.107000		0.660000		0.117984
0.108000		0.660000		0.111841
0.109000		0.660000		0.106111
0.110000		0.660000		0.100762
0.111000		0.660000		0.095765
0.112000		0.660000		0.091092
0.113000		0.660000		0.086719
0.114000		0.660000		0.082624
0.115000		0.660000		0.078784
0.116000		0.660000		0.075183
0.117000		0.660000		0.071802
0.118000		0.660000		0.068624
0.119000		0.660000		0.065637
0.120000		0.660000		0.062825
0.121000		0.660000		0.060177
0.122000		0.660000		0.057681
0.123000		0.660000		0.055326
0.124000		0.660000		0.053104
0.125000		0.660000		0.051004
0.126000		0.660000		0.049019
0.127000		0.660000		0.047140
0.128000		0.660000		0.045362
0.129000		0.660000		0.043677
0.130000		0.660000		0.042079
0.131000		0.660000		0.040563
0.132000		0.660000		0.039123
0.133000		0.660000		0.037755
0.134000		0.660000		0.036454
0.135000		0.660000		0.035215
0.136000		0.660000		0.034036
0.137000		0.660000		0.032913
0.138000		0.660000		0.031842
0.139000		0.660000		0.030820
0.140000		0.660000		0.029844
0.141000		0.660000		0.028911
0.142000		0.660000		0.028020
0.143000		0.660000		0.027167
0.144000		0.660000		0.026351
0.145000		0.660000		0.025569
0.146000		0.660000		0.024820
0.147000		0.660000		0.024102
0.148000		0.660000		0.023412
0.149000		0.660000		0.022751
0.150000		0.660000		0.022115
0.151000		0.660000		0.021504
0.152000		0.660000		0.020917
0.153000		0.660000		0.020352
0.154000		0.660000		0.019808
0.155000		0.660000		0.019284
0.156000		0.660000		0.018780
0.157000		0.660000		0.018293
0.158000		0.660000		0.017824
0.159000		0.660000		0.017371
0.160000		0.660000		0.016934
0.161000		0.660000		0.016512
0.162000		0.660000		0.016104
0.163000		0.660000		0.015710
0.164000		0.660000		0.015329
0.165000		0.660000		0.014960
0.166000		0.660000		0.014604
0.167000		0.660000		0.014258
0.168000		0.660000		0.013924
0.169000		0.660000		0.013600
0.170000		0.660000		0.013286
0.171000		0.660000		0.012982
0.172000		0.660000		0.012686
0.173000		0.660000		0.012400
0.174000		0.660000		0.012122
0.175000		0.660000		0.011852
0.176000		0.660000		0.011591
0.177000		0.660000		0.011336
0.178000		0.660000		0.011089
0.179000		0.660000		0.010849
0.180000		0.660000		0.010616
0.181000		0.660000		0.010389
0.182000		0.660000		0.010168
0.183000		0.660000		0.009954
0.184000		0.660000		0.009745
0.185000		0.660000		0.009542
0.186000		0.660000		0.009344
0.187000		0.660000		0.009151
0.188000		0.660000		0.008964
0.189000		0.660000		0.008781
0.190000		0.660000		0.008603
0.191000		0.660000		0.008430
0.192000		0.660000		0.008261
0.193000		0.660000		0.008096
0.194000		0.660000		0.007935
0.195000		0.660000		0.007779
0.196000		0.660000		0.007626
0.197000		0.660000		0.007477
0.198000		0.660000		0.007332
0.199000		0.660000		0.007190
0.200000		0.660000		0.007051
0.100000		0.670000		0.159565
0.101000		0.670000		0.150433
0.102000		0.670000		0.141961
0.103000		0.670000		0.134094
0.104000		0.670000		0.126783
0.105000		0.670000		0.119981
0.106000		0.670000		0.113648
0.107000		0.670000		0.107747
0.108000		0.670000		0.102243
0.109000		0.670000		0.097105
0.110000		0.670000		0.092304
0.111000		0.670000		0.087816
0.112000		0.670000		0.083616
0.113000		0.670000		0.079682
0.114000		0.670000		0.075995
0.115000		0.670000		0.072536
0.116000		0.670000		0.069289
0.117000		0.670000		0.066237
0.118000		0.670000		0.063368
0.119000		0.670000		0.060668
0.120000		0.670000		0.058126
0.121000		0.670000		0.055729
0.122000		0.670000		0.053468
0.123000		0.670000		0.051334
0.124000		0.670000		0.049318
0.125000		0.670000		0.047412
0.126000		0.670000		0.045609
0.127000		0.670000		0.043902
0.128000		0.670000		0.042284
0.129000		0.670000		0.040750
0.130000		0.670000		0.039295
0.131000		0.670000		0.037913
0.132000		0.670000		0.036599
0.133000		0.670000		0.035350
0.134000		0.670000		0.034162
0.135000		0.670000		0.033030
0.136000		0.670000		0.031952
0.137000		0.670000		0.030923
0.138000		0.670000		0.029942
0.139000		0.670000		0.029005
0.140000		0.670000		0.028109
0.141000		0.670000		0.027254
0.142000		0.670000		0.026435
0.143000		0.670000		0.025651
0.144000		0.670000		0.024900
0.145000		0.670000		0.024180
0.146000		0.670000		0.023490
0.147000		0.670000		0.022828
0.148000		0.670000		0.022192
0.149000		0.670000		0.021581
0.150000		0.670000		0.020994
0.151000		0.670000		0.020429
0.152000		0.670000		0.019885
0.153000		0.670000		0.019362
0.154000		0.670000		0.018858
0.155000		0.670000		0.018372
0.156000		0.670000		0.017904
0.157000		0.670000		0.017452
0.158000		0.670000		0.017016
0.159000		0.670000		0.016595
0.160000		0.670000		0.016189
0.161000		0.670000		0.015796
0.162000		0.670000		0.015415
0.163000		0.670000		0.015048
0.164000		0.670000		0.014692
0.165000		0.670000		0.014348
0.166000		0.670000		0.014015
0.167000		0.670000		0.013692
0.168000		0.670000		0.013378
0.169000		0.670000		0.013075
0.170000		0.670000		0.012781
0.171000		0.670000		0.012495
0.172000		0.670000		0.012218
0.173000		0.670000		0.011949
0.174000		0.670000		0.011688
0.175000		0.670000		0.011435
0.176000		0.670000		0.011188
0.177000		0.670000		0.010949
0.178000		0.670000		0.010716
0.179000		0.670000		0.010489
0.180000		0.670000		0.010269
0.181000		0.670000		0.010055
0.182000		0.670000		0.009846
0.183000		0.670000		0.009643
0.184000		0.670000		0.009446
0.185000		0.670000		0.009253
0.186000		0.670000		0.009066
0.187000		0.670000		0.008883
0.188000		0.670000		0.008706
0.189000		0.670000		0.008532
0.190000		0.670000		0.008363
0.191000		0.670000		0.008198
0.192000		0.670000		0.008038
0.193000		0.670000		0.007881
0.194000		0.670000		0.007728
0.195000		0.670000		0.007579
0.196000		0.670000		0.007433
0.197000		0.670000		0.007291
0.198000		0.670000		0.007152
0.199000		0.670000		0.007017
0.200000		0.670000		0.006885
0.100000		0.680000		0.144539
0.101000		0.680000		0.136418
0.102000		0.680000		0.128876
0.103000		0.680000		0.121867
0.104000		0.680000		0.115346
0.105000		0.680000		0.109275
0.106000		0.680000		0.103617
0.107000		0.680000		0.098340
0.108000		0.680000		0.093414
0.109000		0.680000		0.088812
0.110000		0.680000		0.084509
0.111000		0.680000		0.080482
0.112000		0.680000		0.076711
0.113000		0.680000		0.073176
0.114000		0.680000		0.069860
0.115000		0.680000		0.066747
0.116000		0.680000		0.063823
0.117000		0.680000		0.061073
0.118000		0.680000		0.058485
0.119000		0.680000		0.056047
0.120000		0.680000		0.053750
0.121000		0.680000		0.051584
0.122000		0.680000		0.049539
0.123000		0.680000		0.047607
0.124000		0.680000		0.045780
0.125000		0.680000		0.044052
0.126000		0.680000		0.042416
0.127000		0.680000		0.040866
0.128000		0.680000		0.039396
0.129000		0.680000		0.038002
0.130000		0.680000		0.036677
0.131000		0.680000		0.035419
0.132000		0.680000		0.034222
0.133000		0.680000		0.033084
0.134000		0.680000		0.031999
0.135000		0.680000		0.030966
0.136000		0.680000		0.029980
0.137000		0.680000		0.029040
0.138000		0.680000		0.028142
0.139000		0.680000		0.027284
0.140000		0.680000		0.026464
0.141000		0.680000		0.025679
0.142000		0.680000		0.024928
0.143000		0.680000		0.024208
0.144000		0.680000		0.023518
0.145000		0.680000		0.022856
0.146000		0.680000		0.022221
0.147000		0.680000		0.021611
0.148000		0.680000		0.021025
0.149000		0.680000		0.020462
0.150000		0.680000		0.019920
0.151000		0.680000		0.019398
0.152000		0.680000		0.018896
0.153000		0.680000		0.018412
0.154000		0.680000		0.017946
0.155000		0.680000		0.017496
0.156000		0.680000		0.017062
0.157000		0.680000		0.016643
0.158000		0.680000		0.016238
0.159000		0.680000		0.015847
0.160000		0.680000		0.015469
0.161000		0.680000		0.015103
0.162000		0.680000		0.014750
0.163000		0.680000		0.014407
0.164000		0.680000		0.014076
0.165000		0.680000		0.013754
0.166000		0.680000		0.013443
0.167000		0.680000		0.013141
0.168000		0.680000		0.012849
0.169000		0.680000		0.012565
0.170000		0.680000		0.012289
0.171000		0.680000		0.012022
0.172000		0.680000		0.011762
0.173000		0.680000		0.011510
0.174000		0.680000		0.011265
0.175000		0.680000		0.011026
0.176000		0.680000		0.010795
0.177000		0.680000		0.010569
0.178000		0.680000		0.010350
0.179000		0.680000		0.010137
0.180000		0.680000		0.009929
0.181000		0.680000		0.009727
0.182000		0.680000		0.009530
0.183000		0.680000		0.009339
0.184000		0.680000		0.009152
0.185000		0.680000		0.008970
0.186000		0.680000		0.008793
0.187000		0.680000		0.008620
0.188000		0.680000		0.008451
0.189000		0.680000		0.008287
0.190000		0.680000		0.008126
0.191000		0.680000		0.007970
0.192000		0.680000		0.007817
0.193000		0.680000		0.007668
0.194000		0.680000		0.007523
0.195000		0.680000		0.007381
0.196000		0.680000		0.007242
0.197000		0.680000		0.007107
0.198000		0.680000		0.006975
0.199000		0.680000		0.006845
0.200000		0.680000		0.006719
0.100000		0.690000		0.130853
0.101000		0.690000		0.123638
0.102000		0.690000		0.116931
0.103000		0.690000		0.110692
0.104000		0.690000		0.104883
0.105000		0.690000		0.099469
0.106000		0.690000		0.094420
0.107000		0.690000		0.089707
0.108000		0.690000		0.085303
0.109000		0.690000		0.081185
0.110000		0.690000		0.077332
0.111000		0.690000		0.073723
0.112000		0.690000		0.070341
0.113000		0.690000		0.067168
0.114000		0.690000		0.064189
0.115000		0.690000		0.061391
0.116000		0.690000		0.058759
0.117000		0.690000		0.056283
0.118000		0.690000		0.053951
0.119000		0.690000		0.051754
0.120000		0.690000		0.049681
0.121000		0.690000		0.047724
0.122000		0.690000		0.045876
0.123000		0.690000		0.044129
0.124000		0.690000		0.042476
0.125000		0.690000		0.040911
0.126000		0.690000		0.039429
0.127000		0.690000		0.038023
0.128000		0.690000		0.036689
0.129000		0.690000		0.035423
0.130000		0.690000		0.034219
0.131000		0.690000		0.033075
0.132000		0.690000		0.031986
0.133000		0.690000		0.030949
0.134000		0.690000		0.029960
0.135000		0.690000		0.029018
0.136000		0.690000		0.028119
0.137000		0.690000		0.027260
0.138000		0.690000		0.026439
0.139000		0.690000		0.025655
0.140000		0.690000		0.024904
0.141000		0.690000		0.024185
0.142000		0.690000		0.023497
0.143000		0.690000		0.022836
0.144000		0.690000		0.022203
0.145000		0.690000		0.021595
0.146000		0.690000		0.021012
0.147000		0.690000		0.020451
0.148000		0.690000		0.019911
0.149000		0.690000		0.019393
0.150000		0.690000		0.018893
0.151000		0.690000		0.018412
0.152000		0.690000		0.017948
0.153000		0.690000		0.017501
0.154000		0.690000		0.017070
0.155000		0.690000		0.016654
0.156000		0.690000		0.016252
0.157000		0.690000		0.015864
0.158000		0.690000		0.015489
0.159000		0.690000		0.015126
0.160000		0.690000		0.014775
0.161000		0.690000		0.014435
0.162000		0.690000		0.014106
0.163000		0.690000		0.013788
0.164000		0.690000		0.013479
0.165000		0.690000		0.013180
0.166000		0.690000		0.012889
0.167000		0.690000		0.012608
0.168000		0.690000		0.012335
0.169000		0.690000		0.012069
0.170000		0.690000		0.011812
0.171000		0.690000		0.011561
0.172000		0.690000		0.011318
0.173000		0.690000		0.011082
0.174000		0.690000		0.010852
0.175000		0.690000		0.010628
0.176000		0.690000		0.010411
0.177000		0.690000		0.010199
0.178000		0.690000		0.009993
0.179000		0.690000		0.009792
0.180000		0.690000		0.009597
0.181000		0.690000		0.009406
0.182000		0.690000		0.009221
0.183000		0.690000		0.009040
0.184000		0.690000		0.008863
0.185000		0.690000		0.008691
0.186000		0.690000		0.008524
0.187000		0.690000		0.008360
0.188000		0.690000		0.008201
0.189000		0.690000		0.008045
0.190000		0.690000		0.007893
0.191000		0.690000		0.007744
0.192000		0.690000		0.007600
0.193000		0.690000		0.007458
0.194000		0.690000		0.007320
0.195000		0.690000		0.007185
0.196000		0.690000		0.007053
0.197000		0.690000		0.006924
0.198000		0.690000		0.006798
0.199000		0.690000		0.006675
0.200000		0.690000		0.006555
0.100000		0.700000		0.118401
0.101000		0.700000		0.111998
0.102000		0.700000		0.106040
0.103000		0.700000		0.100492
0.104000		0.700000		0.095322
0.105000		0.700000		0.090500
0.106000		0.700000		0.085998
0.107000		0.700000		0.081792
0.108000		0.700000		0.077859
0.109000		0.700000		0.074179
0.110000		0.700000		0.070732
0.111000		0.700000		0.067501
0.112000		0.700000		0.064471
0.113000		0.700000		0.061625
0.114000		0.700000		0.058952
0.115000		0.700000		0.056439
0.116000		0.700000		0.054074
0.117000		0.700000		0.051847
0.118000		0.700000		0.049748
0.119000		0.700000		0.047768
0.120000		0.700000		0.045900
0.121000		0.700000		0.044135
0.122000		0.700000		0.042467
0.123000		0.700000		0.040888
0.124000		0.700000		0.039394
0.125000		0.700000		0.037979
0.126000		0.700000		0.036637
0.127000		0.700000		0.035363
0.128000		0.700000		0.034154
0.129000		0.700000		0.033005
0.130000		0.700000		0.031912
0.131000		0.700000		0.030873
0.132000		0.700000		0.029883
0.133000		0.700000		0.028939
0.134000		0.700000		0.028040
0.135000		0.700000		0.027181
0.136000		0.700000		0.026362
0.137000		0.700000		0.025578
0.138000		0.700000		0.024829
0.139000		0.700000		0.024113
0.140000		0.700000		0.023426
0.141000		0.700000		0.022769
0.142000		0.700000		0.022138
0.143000		0.700000		0.021534
0.144000		0.700000		0.020953
0.145000		0.700000		0.020396
0.146000		0.700000		0.019860
0.147000		0.700000		0.019345
0.148000		0.700000		0.018849
0.149000		0.700000		0.018371
0.150000		0.700000		0.017912
0.151000		0.700000		0.017468
0.152000		0.700000		0.017041
0.153000		0.700000		0.016629
0.154000		0.700000		0.016230
0.155000		0.700000		0.015846
0.156000		0.700000		0.015474
0.157000		0.700000		0.015115
0.158000		0.700000		0.014768
0.159000		0.700000		0.014432
0.160000		0.700000		0.014106
0.161000		0.700000		0.013791
0.162000		0.700000		0.013485
0.163000		0.700000		0.013189
0.164000		0.700000		0.012902
0.165000		0.700000		0.012624
0.166000		0.700000		0.012353
0.167000		0.700000		0.012091
0.168000		0.700000		0.011836
0.169000		0.700000		0.011588
0.170000		0.700000		0.011348
0.171000		0.700000		0.011114
0.172000		0.700000		0.010886
0.173000		0.700000		0.010665
0.174000		0.700000		0.010450
0.175000		0.700000		0.010240
0.176000		0.700000		0.010036
0.177000		0.700000		0.009837
0.178000		0.700000		0.009644
0.179000		0.700000		0.009455
0.180000		0.700000		0.009271
0.181000		0.700000		0.009092
0.182000		0.700000		0.008917
0.183000		0.700000		0.008747
0.184000		0.700000		0.008580
0.185000		0.700000		0.008418
0.186000		0.700000		0.008260
0.187000		0.700000		0.008105
0.188000		0.700000		0.007954
0.189000		0.700000		0.007807
0.190000		0.700000		0.007663
0.191000		0.700000		0.007522
0.192000		0.700000		0.007385
0.193000		0.700000		0.007251
0.194000		0.700000		0.007119
0.195000		0.700000		0.006991
0.196000		0.700000		0.006866
0.197000		0.700000		0.006743
0.198000		0.700000		0.006623
0.199000		0.700000		0.006506
0.200000		0.700000		0.006391
0.100000		0.710000		0.107084
0.101000		0.710000		0.101407
0.102000		0.710000		0.096119
0.103000		0.710000		0.091191
0.104000		0.710000		0.086594
0.105000		0.710000		0.082303
0.106000		0.710000		0.078293
0.107000		0.710000		0.074544
0.108000		0.710000		0.071035
0.109000		0.710000		0.067748
0.110000		0.710000		0.064668
0.111000		0.710000		0.061778
0.112000		0.710000		0.059065
0.113000		0.710000		0.056517
0.114000		0.710000		0.054120
0.115000		0.710000		0.051865
0.116000		0.710000		0.049742
0.117000		0.710000		0.047741
0.118000		0.710000		0.045854
0.119000		0.710000		0.044072
0.120000		0.710000		0.042390
0.121000		0.710000		0.040799
0.122000		0.710000		0.039295
0.123000		0.710000		0.037871
0.124000		0.710000		0.036522
0.125000		0.710000		0.035242
0.126000		0.710000		0.034029
0.127000		0.710000		0.032876
0.128000		0.710000		0.031781
0.129000		0.710000		0.030740
0.130000		0.710000		0.029750
0.131000		0.710000		0.028806
0.132000		0.710000		0.027907
0.133000		0.710000		0.027050
0.134000		0.710000		0.026232
0.135000		0.710000		0.025451
0.136000		0.710000		0.024705
0.137000		0.710000		0.023991
0.138000		0.710000		0.023308
0.139000		0.710000		0.022654
0.140000		0.710000		0.022028
0.141000		0.710000		0.021427
0.142000		0.710000		0.020851
0.143000		0.710000		0.020297
0.144000		0.710000		0.019766
0.145000		0.710000		0.019255
0.146000		0.710000		0.018764
0.147000		0.710000		0.018291
0.148000		0.710000		0.017836
0.149000		0.710000		0.017397
0.150000		0.710000		0.016974
0.151000		0.710000		0.016567
0.152000		0.710000		0.016173
0.153000		0.710000		0.015793
0.154000		0.710000		0.015426
0.155000		0.710000		0.015071
0.156000		0.710000		0.014728
0.157000		0.710000		0.014396
0.158000		0.710000		0.014075
0.159000		0.710000		0.013764
0.160000		0.710000		0.013462
0.161000		0.710000		0.013170
0.162000		0.710000		0.012887
0.163000		0.710000		0.012612
0.164000		0.710000		0.012345
0.165000		0.710000		0.012086
0.166000		0.710000		0.011835
0.167000		0.710000		0.011590
0.168000		0.710000		0.011353
0.169000		0.710000		0.011122
