  1.000000000000000E-003
  2.000000000000000E-003         501
          28
  0.156593982142622       0.158955756479602       0.156593982142622       2.927797327035619E-002  2.927797327035620E-002  2.908917843264340E-002  2.908917843264340E-002  2.121404257540813E-002  1.263557358088643E-002  1.263557358088643E-002  1.261011331934218E-002  1.261011331934218E-002  1.907011779413043E-003  4.288887157229537E-003  5.208225733708265E-003  5.208225733708264E-003  1.966297785456193E-003  1.966297785456192E-003  1.945988607588923E-003  1.945988607588923E-003  1.917076887310423E-003  1.917076887310424E-003  1.120802192629252E-003  1.120802192629252E-003  1.108262662653648E-003  1.108262662653648E-003  2.027480563426589E-004  2.027480563426589E-004
  0.155980513149152       0.158333035053090       0.155980513149152       2.916327455364322E-002  2.916327455364322E-002  2.897521933425671E-002  2.897521933425670E-002  2.113093492866910E-002  1.258607274755824E-002  1.258607274755824E-002  1.256071222855082E-002  1.256071222855082E-002  1.899540913793803E-003  4.272085111246466E-003  5.187822107998107E-003  5.187822107998107E-003  1.958594662338947E-003  1.958594662338947E-003  1.938365047241203E-003  1.938365047241203E-003  1.909566590855125E-003  1.909566590855125E-003  1.116411363659324E-003  1.116411363659324E-003  1.103920958258823E-003  1.103920958258824E-003  2.019537752061307E-004  2.019537752061307E-004
  0.155366629312678       0.157709892526842       0.155366629312678       2.904849827480320E-002  2.904849827480320E-002  2.886118317389127E-002  2.886118317389127E-002  2.104777108247071E-002  1.253653844053429E-002  1.253653844053428E-002  1.251127773151209E-002  1.251127773151209E-002  1.892064996189256E-003  4.255271703301652E-003  5.167404684848338E-003  5.167404684848339E-003  1.950886330178095E-003  1.950886330178096E-003  1.930736331652202E-003  1.930736331652202E-003  1.902051215750408E-003  1.902051215750408E-003  1.112017565501547E-003  1.112017565501547E-003  1.099576317895409E-003  1.099576317895409E-003  2.011589569569258E-004  2.011589569569258E-004
  0.154752328675780       0.157086326913919       0.154752328675780       2.893364406786237E-002  2.893364406786238E-002  2.874706958793326E-002  2.874706958793326E-002  2.096455077163818E-002  1.248697050187034E-002  1.248697050187034E-002  1.246180967060001E-002  1.246180967060001E-002  1.884584002761820E-003  4.238446879784127E-003  5.146973399156294E-003  5.146973399156295E-003  1.943172764394977E-003  1.943172764394976E-003  1.923102436497123E-003  1.923102436497123E-003  1.894530738032870E-003  1.894530738032871E-003  1.107620784145926E-003  1.107620784145926E-003  1.095228727710154E-003  1.095228727710154E-003  2.003635990607000E-004  2.003635990607000E-004
  0.154137609262776       0.156462336208843       0.154137609262776       2.881871156343310E-002  2.881871156343310E-002  2.863287820937697E-002  2.863287820937696E-002  2.088127372852297E-002  1.243736877214874E-002  1.243736877214874E-002  1.241230788671812E-002  1.241230788671813E-002  1.877097909451538E-003  4.221610586582848E-003  5.126528185212019E-003  5.126528185212018E-003  1.935453940181649E-003  1.935453940181648E-003  1.915463337224256E-003  1.915463337224256E-003  1.887005133515574E-003  1.887005133515574E-003  1.103221005451778E-003  1.103221005451778E-003  1.090878173720583E-003  1.090878173720583E-003  1.995676989594673E-004  1.995676989594673E-004
  0.153522469079472       0.155837918387341       0.153522469079472       2.870370038866549E-002  2.870370038866548E-002  2.851860866777682E-002  2.851860866777682E-002  2.079793968296793E-002  1.238773309045769E-002  1.238773309045769E-002  1.236277221927889E-002  1.236277221927889E-002  1.869606691972954E-003  4.204762769079581E-003  5.106068976689658E-003  5.106068976689658E-003  1.927729832497660E-003  1.927729832497660E-003  1.907819009051785E-003  1.907819009051786E-003  1.879474377784883E-003  1.879474377784883E-003  1.098818215145886E-003  1.098818215145886E-003  1.086524641813167E-003  1.086524641813167E-003  1.987712540712674E-004  1.987712540712674E-004
  0.152906906112891       0.155213071406074       0.152906906112891       2.858861016719854E-002  2.858861016719854E-002  2.840426058919871E-002  2.840426058919871E-002  2.071454836227192E-002  1.233806329437007E-002  1.233806329437007E-002  1.231320250618244E-002  1.231320250618244E-002  1.862110325811906E-003  4.187903372141762E-003  5.085595706638803E-003  5.085595706638802E-003  1.920000416066741E-003  1.920000416066741E-003  1.900169426964511E-003  1.900169426964511E-003  1.871938446197251E-003  1.871938446197251E-003  1.094412398820618E-003  1.094412398820618E-003  1.082168117741468E-003  1.082168117741467E-003  1.979742617898241E-004  1.979742617898241E-004
  0.152290918331010       0.154587793202373       0.152290918331009       2.847344051911052E-002  2.847344051911053E-002  2.828983359617075E-002  2.828983359617076E-002  2.063109949115368E-002  1.228835921992199E-002  1.228835921992199E-002  1.226359858379529E-002  1.226359858379529E-002  1.854608786222305E-003  4.171032340115205E-003  5.065108307475566E-003  5.065108307475567E-003  1.912265665373485E-003  1.912265665373485E-003  1.892514565710561E-003  1.892514565710561E-003  1.864397313875982E-003  1.864397313875982E-003  1.090003541932030E-003  1.090003541932030E-003  1.077808587124256E-003  1.077808587124256E-003  1.971767194842042E-004  1.971767194842042E-004
  0.151674503682488       0.153962081693961       0.151674503682488       2.835819106086740E-002  2.835819106086740E-002  2.817532730763208E-002  2.817532730763207E-002  2.054759279171465E-002  1.223862070159062E-002  1.223862070159062E-002  1.221396028692817E-002  1.221396028692817E-002  1.847102048222784E-003  4.154149616816575E-003  5.044606710973528E-003  5.044606710973527E-003  1.904525554659894E-003  1.904525554659894E-003  1.884854399797984E-003  1.884854399797984E-003  1.856850955707855E-003  1.856850955707855E-003  1.085591629797900E-003  1.085591629797900E-003  1.073446035443575E-003  1.073446035443575E-003  1.963786244984598E-004  1.963786244984598E-004
  0.151057660097359       0.153335934779648       0.151057660097359       2.824286140545296E-002  2.824286140545296E-002  2.806074133906211E-002  2.806074133906212E-002  2.046402798353313E-002  1.218884757235040E-002  1.218884757235040E-002  1.216428744889199E-002  1.216428744889199E-002  1.839590086605160E-003  4.137255145552447E-003  5.024090848286805E-003  5.024090848286806E-003  1.896780057934101E-003  1.896780057934101E-003  1.877188903503377E-003  1.877188903503378E-003  1.849299346351641E-003  1.849299346351640E-003  1.081176647602699E-003  1.081176647602699E-003  1.069080448049654E-003  1.069080448049654E-003  1.955799741525287E-004  1.955799741525287E-004
  0.150440385482883       0.152709350335133       0.150440385482883       2.812745116159304E-002  2.812745116159304E-002  2.794607530170978E-002  2.794607530170978E-002  2.038040478310223E-002  1.213903966333800E-002  1.213903966333800E-002  1.211457990116375E-002  1.211457990116376E-002  1.832072875883904E-003  4.120348869005630E-003  5.003560649812072E-003  5.003560649812072E-003  1.889029148918277E-003  1.889029148918277E-003  1.869518050820324E-003  1.869518050820324E-003  1.841742460187303E-003  1.841742460187304E-003  1.076758580367896E-003  1.076758580367896E-003  1.064711810131540E-003  1.064711810131540E-003  1.947807657368625E-004  1.947807657368625E-004
  0.149822677729026       0.152082326218557       0.149822677729026       2.801195993478006E-002  2.801195993478006E-002  2.783132880361136E-002  2.783132880361136E-002  2.029672290457230E-002  1.208919680429478E-002  1.208919680429478E-002  1.206483747382783E-002  1.206483747382783E-002  1.824550390362893E-003  4.103430729385297E-003  4.983016045370821E-003  4.983016045370821E-003  1.881272801117440E-003  1.881272801117440E-003  1.861841815527497E-003  1.861841815527497E-003  1.834180271383091E-003  1.834180271383091E-003  1.072337412991187E-003  1.072337412991187E-003  1.060340106755894E-003  1.060340106755894E-003  1.939809965195224E-004  1.939809965195224E-004
  0.149204534704339       0.151454860266325       0.149204534704339       2.789638732650277E-002  2.789638732650276E-002  2.771650144882540E-002  2.771650144882540E-002  2.021298205919253E-002  1.203931882323412E-002  1.203931882323412E-002  1.201505999524418E-002  1.201505999524417E-002  1.817022604085212E-003  4.086500668314108E-003  4.962456964072316E-003  4.962456964072316E-003  1.873510987767720E-003  1.873510987767720E-003  1.854160171137461E-003  1.854160171137461E-003  1.826612753845095E-003  1.826612753845095E-003  1.067913130216993E-003  1.067913130216993E-003  1.055965322837818E-003  1.055965322837818E-003  1.931806637408426E-004  1.931806637408426E-004
  0.148585954256616       0.150826950293768       0.148585954256616       2.778073293436832E-002  2.778073293436832E-002  2.760159283755387E-002  2.760159283755388E-002  2.012918195539990E-002  1.198940554649431E-002  1.198940554649431E-002  1.196524729210100E-002  1.196524729210100E-002  1.809489490841135E-003  4.069558626846144E-003  4.941883334335377E-003  4.941883334335379E-003  1.865743681844566E-003  1.865743681844566E-003  1.846473090904798E-003  1.846473090904798E-003  1.819039881225250E-003  1.819039881225250E-003  1.063485716641155E-003  1.063485716641155E-003  1.051587443145491E-003  1.051587443145491E-003  1.923797646142808E-004  1.923797646142808E-004
  0.147966934212577       0.150198594094833       0.147966934212577       2.766499635204476E-002  2.766499635204476E-002  2.748660256608485E-002  2.748660256608485E-002  2.004532229877688E-002  1.193945679871349E-002  1.193945679871349E-002  1.191539918938976E-002  1.191539918938976E-002  1.801951024164342E-003  4.052604545458413E-003  4.921295083878029E-003  4.921295083878029E-003  1.857970856058868E-003  1.857970856058868E-003  1.838780547822250E-003  1.838780547822250E-003  1.811461626917553E-003  1.811461626917553E-003  1.059055156708700E-003  1.059055156708700E-003  1.047206452297971E-003  1.047206452297971E-003  1.915782963260123E-004  1.915782963260123E-004
  0.147347472377566       0.149569789441758       0.147347472377566       2.754917716920250E-002  2.754917716920250E-002  2.737153022673488E-002  2.737153022673488E-002  1.996140279200968E-002  1.188947240280469E-002  1.188947240280470E-002  1.186551551038035E-002  1.186551551038035E-002  1.794407177328153E-003  4.035638364042360E-003  4.900692139707226E-003  4.900692139707226E-003  1.850192482853049E-003  1.850192482853049E-003  1.831082514616876E-003  1.831082514616876E-003  1.803877964054257E-003  1.803877964054257E-003  1.054621434711639E-003  1.054621434711639E-003  1.042822334763009E-003  1.042822334763009E-003  1.907762560345329E-004  1.907762560345329E-004
  0.146727566535226       0.148940534084764       0.146727566535226       2.743327497145561E-002  2.743327497145560E-002  2.725637540779003E-002  2.725637540779004E-002  1.987742313484514E-002  1.183945217993024E-002  1.183945217993024E-002  1.181559607659544E-002  1.181559607659544E-002  1.786857923341659E-003  4.018660021895188E-003  4.880074428108315E-003  4.880074428108316E-003  1.842408534397105E-003  1.842408534397105E-003  1.823378963746114E-003  1.823378963746114E-003  1.796288865502003E-003  1.796288865502004E-003  1.050184534786691E-003  1.050184534786691E-003  1.038435074854804E-003  1.038435074854804E-003  1.899736408702471E-004  1.899736408702471E-004
  0.146107214447181       0.148310825751710       0.146107214447181       2.731728934030029E-002  2.731728934030030E-002  2.714113769344517E-002  2.714113769344517E-002  1.979338302404662E-002  1.178939594947529E-002  1.178939594947528E-002  1.176564070778410E-002  1.176564070778410E-002  1.779303234945747E-003  4.001669457710887E-003  4.859441874634122E-003  4.859441874634121E-003  1.834618982584472E-003  1.834618982584472E-003  1.815669867393707E-003  1.815669867393706E-003  1.788694303857803E-003  1.788694303857803E-003  1.045744440912937E-003  1.045744440912936E-003  1.034044656731679E-003  1.034044656731679E-003  1.891704479350423E-004  1.891704479350423E-004
  0.145486413852700       0.147680662147770       0.145486413852700       2.720121985305370E-002  2.720121985305369E-002  2.702581666374307E-002  2.702581666374307E-002  1.970928215334919E-002  1.173930352902145E-002  1.173930352902145E-002  1.171564922189555E-002  1.171564922189555E-002  1.771743084609097E-003  3.984666609571265E-003  4.838794404094056E-003  4.838794404094057E-003  1.826823799027922E-003  1.826823799027922E-003  1.807955197465627E-003  1.807955197465627E-003  1.781094251445021E-003  1.781094251445022E-003  1.041301136909480E-003  1.041301136909480E-003  1.029651064393767E-003  1.029651064393767E-003  1.883666743018681E-004  1.883666743018681E-004
  0.144865162468360       0.147050040955082       0.144865162468360       2.708506608279022E-002  2.708506608279022E-002  2.691041189451106E-002  2.691041189451106E-002  1.962512021341401E-002  1.168917473431933E-002  1.168917473431933E-002  1.166562143505157E-002  1.166562143505157E-002  1.764177444524038E-003  3.967651414936622E-003  4.818131940542808E-003  4.818131940542810E-003  1.819022955055294E-003  1.819022955055294E-003  1.800234925585859E-003  1.800234925585859E-003  1.773488680309229E-003  1.773488680309229E-003  1.036854606433003E-003  1.036854606433003E-003  1.025254281680601E-003  1.025254281680601E-003  1.875623170142913E-004  1.875623170142913E-004
  0.144243457987703       0.146418959832399       0.144243457987703       2.696882759827734E-002  2.696882759827734E-002  2.679492295729745E-002  2.679492295729745E-002  1.954089689178142E-002  1.163900937926075E-002  1.163900937926075E-002  1.161555716151907E-002  1.161555716151908E-002  1.756606286602380E-003  3.950623810636350E-003  4.797454407268928E-003  4.797454407268927E-003  1.811216421705176E-003  1.811216421705176E-003  1.792509023092116E-003  1.792509023092116E-003  1.765877562213984E-003  1.765877562213984E-003  1.032404832975319E-003  1.032404832975319E-003  1.020854292268688E-003  1.020854292268688E-003  1.867573730860565E-004  1.867573730860565E-004
  0.143621298080882       0.145787416414741       0.143621298080882       2.685250396391012E-002  2.685250396391012E-002  2.667934941930618E-002  2.667934941930618E-002  1.945661187282361E-002  1.158880727585046E-002  1.158880727585046E-002  1.156545621368156E-002  1.156545621368156E-002  1.749029582471119E-003  3.933583732859305E-003  4.776761726783105E-003  4.776761726783104E-003  1.803404169722495E-003  1.803404169722495E-003  1.784777461031499E-003  1.784777461031499E-003  1.758260868636532E-003  1.758260868636532E-003  1.027951799860849E-003  1.027951799860850E-003  1.016451079669016E-003  1.016451079669016E-003  1.859518395006261E-004  1.859518395006261E-004
  0.142998680394306       0.145155408313015       0.142998680394306       2.673609473964338E-002  2.673609473964338E-002  2.656369084332965E-002  2.656369084332965E-002  1.937226483769549E-002  1.153856823417700E-002  1.153856823417701E-002  1.151531840201027E-002  1.151531840201027E-002  1.741447303468051E-003  3.916531117143925E-003  4.756053820806219E-003  4.756053820806219E-003  1.795586169553981E-003  1.795586169553981E-003  1.777040210155979E-003  1.777040210155979E-003  1.750638570763392E-003  1.750638570763392E-003  1.023495490244048E-003  1.023495490244048E-003  1.012044627224504E-003  1.012044627224504E-003  1.851457132107167E-004  1.851457132107167E-004
  0.142375602550271       0.144522933113653       0.142375602550271       2.661959948092402E-002  2.661959948092402E-002  2.644794678768136E-002  2.644794678768136E-002  1.928785546428569E-002  1.148829206238340E-002  1.148829206238340E-002  1.146514353503480E-002  1.146514353503480E-002  1.733859420637346E-003  3.899465898368274E-003  4.735330610257200E-003  4.735330610257200E-003  1.787762391343612E-003  1.787762391343612E-003  1.769297240917906E-003  1.769297240917906E-003  1.743010639485904E-003  1.743010639485904E-003  1.019035887106790E-003  1.019035887106790E-003  1.007634918107428E-003  1.007634918107428E-003  1.843389911378263E-004  1.843389911378263E-004
  0.141752062146585       0.143889988378235       0.141752062146585       2.650301773862053E-002  2.650301773862053E-002  2.633211680612600E-002  2.633211680612600E-002  1.920338342716545E-002  1.143797856663675E-002  1.143797856663675E-002  1.141493141931276E-002  1.141493141931276E-002  1.726265904724956E-003  3.882388010739735E-003  4.714592015240551E-003  4.714592015240552E-003  1.779932804927880E-003  1.779932804927880E-003  1.761548523465320E-003  1.761548523465320E-003  1.735377045395620E-003  1.735377045395619E-003  1.014572973255684E-003  1.014572973255684E-003  1.003221935316756E-003  1.003221935316756E-003  1.835316701717487E-004  1.835316701717487E-004
  0.141128056756187       0.143256571643096       0.141128056756187       2.638634905895189E-002  2.638634905895189E-002  2.621620044780869E-002  2.621620044780869E-002  1.911884839753709E-002  1.138762755109753E-002  1.138762755109753E-002  1.136468185939935E-002  1.136468185939935E-002  1.718666726174001E-003  3.865297387784601E-003  4.693837955033676E-003  4.693837955033677E-003  1.772097379831025E-003  1.772097379831025E-003  1.753794027637234E-003  1.753794027637234E-003  1.727737758779660E-003  1.727737758779660E-003  1.010106731319355E-003  1.010106731319355E-003  9.988056616754635E-004  9.988056616754635E-004  1.827237471700800E-004  1.827237471700800E-004
  0.140503583926761       0.142622680418929       0.140503583926760       2.626959298341455E-002  2.626959298341456E-002  2.610019725718244E-002  2.610019725718244E-002  1.903425004318106E-002  1.133723881788815E-002  1.133723881788815E-002  1.131439465781559E-002  1.131439465781559E-002  1.711061855119984E-003  3.848193962337349E-003  4.673068348073897E-003  4.673068348073897E-003  1.764256085260115E-003  1.764256085260115E-003  1.746033722958764E-003  1.746033722958764E-003  1.720092749615903E-003  1.720092749615903E-003  1.005637143745635E-003  1.005637143745635E-003  9.943860798277580E-004  9.943860798277578E-004  1.819152189577129E-004  1.819152189577129E-004
  0.139878641182129       0.141988312192214       0.139878641182129       2.615274904904463E-002  2.615274904904463E-002  2.598410677426880E-002  2.598410677426879E-002  1.894958802864603E-002  1.128681216720601E-002  1.128681216720601E-002  1.126406961516154E-002  1.126406961516154E-002  1.703451261407897E-003  3.831077666579081E-003  4.652283112005082E-003  4.652283112005082E-003  1.756408890122663E-003  1.756408890122663E-003  1.738267578658571E-003  1.738267578658571E-003  1.712441987590186E-003  1.712441987590186E-003  1.001164192811612E-003  1.001164192811613E-003  9.899631722490088E-004  9.899631722490088E-004  1.811060823286519E-004  1.811060823286519E-004
  0.139253226014698       0.141353464417535       0.139253226014698       2.603581678700361E-002  2.603581678700361E-002  2.586792853325242E-002  2.586792853325242E-002  1.886486201422406E-002  1.123634739671323E-002  1.123634739671323E-002  1.121370652950700E-002  1.121370652950700E-002  1.695834914500088E-003  3.813948431830348E-003  4.631482163426064E-003  4.631482163426064E-003  1.748555762931657E-003  1.748555762931656E-003  1.730495563574853E-003  1.730495563574853E-003  1.704785442003684E-003  1.704785442003684E-003  9.966878605694887E-004  9.966878605694885E-004  9.855369211922173E-004  9.855369211922173E-004  1.802963340362217E-004  1.802963340362217E-004
  0.138627335895712       0.140718134527997       0.138627335895712       2.591879572449699E-002  2.591879572449698E-002  2.575166206438760E-002  2.575166206438760E-002  1.878007165734076E-002  1.118584430236460E-002  1.118584430236460E-002  1.116330519721791E-002  1.116330519721791E-002  1.688212783601229E-003  3.796806188832161E-003  4.610665418231970E-003  4.610665418231972E-003  1.740696671934384E-003  1.740696671934384E-003  1.722717646282866E-003  1.722717646282866E-003  1.697123081898527E-003  1.697123081898528E-003  9.922081289200175E-004  9.922081289200173E-004  9.811073087606344E-004  9.811073087606342E-004  1.794859708063505E-004  1.794859708063505E-004
  0.138000968267754       0.140082319927612       0.138000968267754       2.580168538337105E-002  2.580168538337105E-002  2.563530689260382E-002  2.563530689260382E-002  1.869521661153867E-002  1.113530267780199E-002  1.113530267780199E-002  1.111286541235195E-002  1.111286541235195E-002  1.680584837566922E-003  3.779650867540481E-003  4.589832791364550E-003  4.589832791364550E-003  1.732831585018216E-003  1.732831585018216E-003  1.714933795001659E-003  1.714933795001659E-003  1.689454875965939E-003  1.689454875965939E-003  9.877249795587975E-004  9.877249795587975E-004  9.766743168546463E-004  9.766743168546465E-004  1.786749893278545E-004  1.786749893278545E-004
  0.137374120546074       0.139446017992645       0.137374120546074       2.568448528036187E-002  2.568448528036187E-002  2.551886253775355E-002  2.551886253775355E-002  1.861029652665753E-002  1.108472231446193E-002  1.108472231446193E-002  1.106238696676588E-002  1.106238696676588E-002  1.672951044919924E-003  3.762482397162695E-003  4.568984196856545E-003  4.568984196856544E-003  1.724960469727335E-003  1.724960469727335E-003  1.707143977610640E-003  1.707143977610640E-003  1.681780792562543E-003  1.681780792562543E-003  9.832383939858043E-004  9.832383939858045E-004  9.722379271812073E-004  9.722379271812071E-004  1.778633862541630E-004  1.778633862541630E-004
  0.136746790118142       0.138809226071159       0.136746790118142       2.556719492701141E-002  2.556719492701141E-002  2.540232851452845E-002  2.540232851452845E-002  1.852531104877368E-002  1.103410300153925E-002  1.103410300153925E-002  1.101186965007931E-002  1.101186965007931E-002  1.665311373844665E-003  3.745300706145299E-003  4.548119547816695E-003  4.548119547816695E-003  1.717083293257075E-003  1.717083293257075E-003  1.699348161643966E-003  1.699348161643967E-003  1.674100799704853E-003  1.674100799704853E-003  9.787483535021737E-004  9.787483535021737E-004  9.677981212506566E-004  9.677981212506566E-004  1.770511582027359E-004  1.770511582027359E-004
  0.136118974343196       0.138171941482569       0.136118974343196       2.544981382958389E-002  2.544981382958390E-002  2.528570433237649E-002  2.528570433237649E-002  1.844025982013914E-002  1.098344452595106E-002  1.098344452595106E-002  1.096131324963870E-002  1.096131324963871E-002  1.657665792181818E-003  3.728105722161661E-003  4.527238756414888E-003  4.527238756414886E-003  1.709200022448322E-003  1.709200022448322E-003  1.691546314285019E-003  1.691546314285019E-003  1.666414865063801E-003  1.666414865063801E-003  9.742548392070009E-004  9.742548392070006E-004  9.633548803735502E-004  9.633548803735505E-004  1.762383017544838E-004  1.762383017544838E-004
  0.135490670551787       0.137534161517161       0.135490670551787       2.533234148897913E-002  2.533234148897913E-002  2.516898949541595E-002  2.516898949541595E-002  1.835514247911928E-002  1.093274667229934E-002  1.093274667229934E-002  1.091071755048005E-002  1.091071755048005E-002  1.650014267422645E-003  3.710897372099336E-003  4.506341733866759E-003  4.506341733866759E-003  1.701310623781697E-003  1.701310623781697E-003  1.683738402360623E-003  1.683738402360623E-003  1.658722955959071E-003  1.658722955959071E-003  9.697578319940242E-004  9.697578319940240E-004  9.589081856573893E-004  9.589081856573889E-004  1.754248134531723E-004  1.754248134531723E-004
  0.134861876045298       0.136895883435618       0.134861876045298       2.521477740064407E-002  2.521477740064408E-002  2.505218350234724E-002  2.505218350234724E-002  1.826995866012825E-002  1.088200922283275E-002  1.088200922283275E-002  1.086008233529080E-002  1.086008233529080E-002  1.642356766703233E-003  3.693675582047065E-003  4.485428390417916E-003  4.485428390417915E-003  1.693415063371597E-003  1.693415063371597E-003  1.675924392335166E-003  1.675924392335166E-003  1.651025039353294E-003  1.651025039353294E-003  9.652573125482370E-004  9.652573125482367E-004  9.544580180032628E-004  9.544580180032626E-004  1.746106898048021E-004  1.746106898048021E-004
  0.134232588095465       0.136257104468526       0.134232588095465       2.509712105448226E-002  2.509712105448226E-002  2.493528584636315E-002  2.493528584636315E-002  1.818470799356370E-002  1.083123195740760E-002  1.083123195740760E-002  1.080940738437079E-002  1.080940738437079E-002  1.634693256798606E-003  3.676440277281584E-003  4.464498635327866E-003  4.464498635327866E-003  1.685513306960132E-003  1.685513306960132E-003  1.668104250304602E-003  1.668104250304602E-003  1.643321081846135E-003  1.643321081846135E-003  9.607532613424257E-004  9.607532613424257E-004  9.500043581024294E-004  9.500043581024294E-004  1.737959272769891E-004  1.737959272769891E-004
  0.133602803943883       0.135617821815877       0.133602803943883       2.497937193476223E-002  2.497937193476223E-002  2.481829601505794E-002  2.481829601505794E-002  1.809939010574032E-002  1.078041465344825E-002  1.078041465344825E-002  1.075869247559294E-002  1.075869247559294E-002  1.627023704116756E-003  3.659191382254154E-003  4.443552376853735E-003  4.443552376853736E-003  1.677605319910973E-003  1.677605319910973E-003  1.660277941990344E-003  1.660277941990344E-003  1.635611049668293E-003  1.635611049668293E-003  9.562456586336637E-004  9.562456586336635E-004  9.455471864328443E-004  9.455471864328443E-004  1.729805222983272E-004  1.729805222983272E-004
  0.132972520801501       0.134978032646553       0.132972520801501       2.486152952002234E-002  2.486152952002234E-002  2.470121349033248E-002  2.470121349033248E-002  1.801400461882087E-002  1.072955708590611E-002  1.072955708590611E-002  1.070793738436207E-002  1.070793738436207E-002  1.619348074692435E-003  3.641928820576614E-003  4.422589522233280E-003  4.422589522233280E-003  1.669691067202946E-003  1.669691067202946E-003  1.652445432732940E-003  1.652445432732940E-003  1.627894908675249E-003  1.627894908675249E-003  9.517344844596585E-004  9.517344844596586E-004  9.410864832555526E-004  9.410864832555524E-004  1.721644712577278E-004  1.721644712577278E-004
  0.132341735848108       0.134337734097808       0.132341735848108       2.474359328297513E-002  2.474359328297513E-002  2.458403774829943E-002  2.458403774829943E-002  1.792855115074675E-002  1.067865902721828E-002  1.067865902721829E-002  1.065714188357381E-002  1.065714188357382E-002  1.611666334180934E-003  3.624652515007388E-003  4.401609977667929E-003  4.401609977667929E-003  1.661770513423618E-003  1.661770513423618E-003  1.644606687485720E-003  1.644606687485720E-003  1.620172624341027E-003  1.620172624341027E-003  9.472197186351003E-004  9.472197186351002E-004  9.366222286110774E-004  9.366222286110771E-004  1.713477705037592E-004  1.713477705037592E-004
  0.131710446231798       0.133696923274723       0.131710446231798       2.462556269040777E-002  2.462556269040777E-002  2.446676825918436E-002  2.446676825918437E-002  1.784302931516613E-002  1.062772024726466E-002  1.062772024726466E-002  1.060630574357176E-002  1.060630574357176E-002  1.603978447851598E-003  3.607362387436923E-003  4.380613648305037E-003  4.380613648305037E-003  1.653843622762615E-003  1.653843622762614E-003  1.636761670808176E-003  1.636761670808176E-003  1.612444161751663E-003  1.612444161751663E-003  9.427013407478465E-004  9.427013407478466E-004  9.321544023156491E-004  9.321544023156490E-004  1.705304163439568E-004  1.705304163439568E-004
  0.131078649068439       0.133055597249665       0.131078649068439       2.450743720308164E-002  2.450743720308164E-002  2.434940448722582E-002  2.434940448722581E-002  1.775743872136099E-002  1.057674051332455E-002  1.057674051332455E-002  1.055542873210416E-002  1.055542873210416E-002  1.596284380581284E-003  3.590058358872939E-003  4.359600438220051E-003  4.359600438220051E-003  1.645910359004863E-003  1.645910359004863E-003  1.628910346859300E-003  1.628910346859300E-003  1.604709485598637E-003  1.604709485598637E-003  9.381793301550797E-004  9.381793301550797E-004  9.276829839574008E-004  9.276829839574008E-004  1.697124050441285E-004  1.697124050441285E-004
  0.130446341441117       0.132413753061725       0.130446341441117       2.438921627562897E-002  2.438921627562897E-002  2.423194589057277E-002  2.423194589057278E-002  1.767177897417235E-002  1.052571959003218E-002  1.052571959003218E-002  1.050451061427948E-002  1.050451061427948E-002  1.588584096847631E-003  3.572740349425316E-003  4.338570250398116E-003  4.338570250398116E-003  1.637970685523671E-003  1.637970685523671E-003  1.621052679390696E-003  1.621052679390696E-003  1.596968560172103E-003  1.596968560172103E-003  9.336536659793514E-004  9.336536659793516E-004  9.232079528924617E-004  9.232079528924617E-004  1.688937328276382E-004  1.688937328276382E-004
  0.129813520399568       0.131771387716144       0.129813520399568       2.427089935644693E-002  2.427089935644693E-002  2.411439192117929E-002  2.411439192117929E-002  1.758604967392338E-002  1.047465723933072E-002  1.047465723933072E-002  1.045355115252056E-002  1.045355115252056E-002  1.580877560722150E-003  3.555408278290560E-003  4.317522986715209E-003  4.317522986715209E-003  1.630024565273597E-003  1.630024565273597E-003  1.613188631739543E-003  1.613188631739543E-003  1.589221349353945E-003  1.589221349353944E-003  9.291243271045251E-004  9.291243271045251E-004  9.187292882409395E-004  9.187292882409398E-004  1.680743958746715E-004  1.680743958746715E-004
  0.129180182960514       0.131128498184646       0.129180182960514       2.415248588776011E-002  2.415248588776011E-002  2.399674202486677E-002  2.399674202486677E-002  1.750025041646484E-002  1.042355322049963E-002  1.042355322049963E-002  1.040255010659189E-002  1.040255010659189E-002  1.573164735874318E-003  3.538062063760969E-003  4.296458547949295E-003  4.296458547949293E-003  1.622071960794647E-003  1.622071960794648E-003  1.605318166832772E-003  1.605318166832772E-003  1.581467816621884E-003  1.581467816621884E-003  9.245912921781662E-004  9.245912921781663E-004  9.142469688892960E-004  9.142469688892960E-004  1.672543903226708E-004  1.672543903226708E-004
  0.128546326103451       0.130485081401171       0.128546326103451       2.403397530483293E-002  2.403397530483293E-002  2.387899564054119E-002  2.387899564054120E-002  1.741438079260428E-002  1.037240728981435E-002  1.037240728981435E-002  1.035150723326006E-002  1.035150723326007E-002  1.565445585520248E-003  3.520701623109255E-003  4.275376833640176E-003  4.275376833640174E-003  1.614112834159385E-003  1.614112834159385E-003  1.597441247134683E-003  1.597441247134682E-003  1.573707924997892E-003  1.573707924997892E-003  9.200545395813989E-004  9.200545395813987E-004  9.097609734605225E-004  9.097609734605223E-004  1.664337122608774E-004  1.664337122608774E-004
