101
81
T [GeV]		muB [GeV]		c1_T3 [fm^3/GeV^2 * GeV^3]
0.130000		0.300000		0.240734
0.131000		0.300000		0.226762
0.132000		0.300000		0.213696
0.133000		0.300000		0.201472
0.134000		0.300000		0.190031
0.135000		0.300000		0.179319
0.136000		0.300000		0.169285
0.137000		0.300000		0.159882
0.138000		0.300000		0.151068
0.139000		0.300000		0.142801
0.140000		0.300000		0.135045
0.141000		0.300000		0.127765
0.142000		0.300000		0.120930
0.143000		0.300000		0.114509
0.144000		0.300000		0.108474
0.145000		0.300000		0.102802
0.146000		0.300000		0.097466
0.147000		0.300000		0.092446
0.148000		0.300000		0.087721
0.149000		0.300000		0.083272
0.150000		0.300000		0.079081
0.151000		0.300000		0.075132
0.152000		0.300000		0.071409
0.153000		0.300000		0.067897
0.154000		0.300000		0.064584
0.155000		0.300000		0.061457
0.156000		0.300000		0.058504
0.157000		0.300000		0.055715
0.158000		0.300000		0.053080
0.159000		0.300000		0.050589
0.160000		0.300000		0.048233
0.161000		0.300000		0.046004
0.162000		0.300000		0.043895
0.163000		0.300000		0.041898
0.164000		0.300000		0.040007
0.165000		0.300000		0.038215
0.166000		0.300000		0.036517
0.167000		0.300000		0.034906
0.168000		0.300000		0.033379
0.169000		0.300000		0.031930
0.170000		0.300000		0.030554
0.171000		0.300000		0.029248
0.172000		0.300000		0.028008
0.173000		0.300000		0.026829
0.174000		0.300000		0.025708
0.175000		0.300000		0.024643
0.176000		0.300000		0.023629
0.177000		0.300000		0.022665
0.178000		0.300000		0.021747
0.179000		0.300000		0.020873
0.180000		0.300000		0.020041
0.181000		0.300000		0.019248
0.182000		0.300000		0.018492
0.183000		0.300000		0.017771
0.184000		0.300000		0.017084
0.185000		0.300000		0.016428
0.186000		0.300000		0.015802
0.187000		0.300000		0.015205
0.188000		0.300000		0.014634
0.189000		0.300000		0.014089
0.190000		0.300000		0.013568
0.191000		0.300000		0.013071
0.192000		0.300000		0.012595
0.193000		0.300000		0.012139
0.194000		0.300000		0.011704
0.195000		0.300000		0.011287
0.196000		0.300000		0.010888
0.197000		0.300000		0.010506
0.198000		0.300000		0.010140
0.199000		0.300000		0.009790
0.200000		0.300000		0.009454
0.100000		0.310000		1.757577
0.101000		0.310000		1.631555
0.102000		0.310000		1.515424
0.103000		0.310000		1.408342
0.104000		0.310000		1.309543
0.105000		0.310000		1.218333
0.106000		0.310000		1.134081
0.107000		0.310000		1.056211
0.108000		0.310000		0.984200
0.109000		0.310000		0.917572
0.110000		0.310000		0.855891
0.111000		0.310000		0.798760
0.112000		0.310000		0.745817
0.113000		0.310000		0.696730
0.114000		0.310000		0.651195
0.115000		0.310000		0.608935
0.116000		0.310000		0.569695
0.117000		0.310000		0.533242
0.118000		0.310000		0.499363
0.119000		0.310000		0.467861
0.120000		0.310000		0.438556
0.121000		0.310000		0.411282
0.122000		0.310000		0.385887
0.123000		0.310000		0.362231
0.124000		0.310000		0.340184
0.125000		0.310000		0.319630
0.126000		0.310000		0.300457
0.127000		0.310000		0.282566
0.128000		0.310000		0.265863
0.129000		0.310000		0.250263
0.130000		0.310000		0.235686
0.131000		0.310000		0.222060
0.132000		0.310000		0.209317
0.133000		0.310000		0.197396
0.134000		0.310000		0.186237
0.135000		0.310000		0.175788
0.136000		0.310000		0.166000
0.137000		0.310000		0.156827
0.138000		0.310000		0.148226
0.139000		0.310000		0.140160
0.140000		0.310000		0.132590
0.141000		0.310000		0.125484
0.142000		0.310000		0.118811
0.143000		0.310000		0.112541
0.144000		0.310000		0.106648
0.145000		0.310000		0.101107
0.146000		0.310000		0.095895
0.147000		0.310000		0.090989
0.148000		0.310000		0.086371
0.149000		0.310000		0.082022
0.150000		0.310000		0.077923
0.151000		0.310000		0.074060
0.152000		0.310000		0.070417
0.153000		0.310000		0.066981
0.154000		0.310000		0.063738
0.155000		0.310000		0.060676
0.156000		0.310000		0.057784
0.157000		0.310000		0.055052
0.158000		0.310000		0.052469
0.159000		0.310000		0.050027
0.160000		0.310000		0.047716
0.161000		0.310000		0.045530
0.162000		0.310000		0.043460
0.163000		0.310000		0.041500
0.164000		0.310000		0.039643
0.165000		0.310000		0.037883
0.166000		0.310000		0.036214
0.167000		0.310000		0.034631
0.168000		0.310000		0.033130
0.169000		0.310000		0.031704
0.170000		0.310000		0.030351
0.171000		0.310000		0.029065
0.172000		0.310000		0.027844
0.173000		0.310000		0.026682
0.174000		0.310000		0.025578
0.175000		0.310000		0.024528
0.176000		0.310000		0.023529
0.177000		0.310000		0.022578
0.178000		0.310000		0.021672
0.179000		0.310000		0.020809
0.180000		0.310000		0.019987
0.181000		0.310000		0.019203
0.182000		0.310000		0.018456
0.183000		0.310000		0.017744
0.184000		0.310000		0.017064
0.185000		0.310000		0.016415
0.186000		0.310000		0.015796
0.187000		0.310000		0.015204
0.188000		0.310000		0.014639
0.189000		0.310000		0.014099
0.190000		0.310000		0.013583
0.191000		0.310000		0.013089
0.192000		0.310000		0.012617
0.193000		0.310000		0.012165
0.194000		0.310000		0.011733
0.195000		0.310000		0.011319
0.196000		0.310000		0.010923
0.197000		0.310000		0.010543
0.198000		0.310000		0.010179
0.199000		0.310000		0.009830
0.200000		0.310000		0.009496
0.100000		0.320000		1.715630
0.101000		0.320000		1.592254
0.102000		0.320000		1.478611
0.103000		0.320000		1.373866
0.104000		0.320000		1.277263
0.105000		0.320000		1.188115
0.106000		0.320000		1.105799
0.107000		0.320000		1.029746
0.108000		0.320000		0.959440
0.109000		0.320000		0.894411
0.110000		0.320000		0.834229
0.111000		0.320000		0.778505
0.112000		0.320000		0.726879
0.113000		0.320000		0.679027
0.114000		0.320000		0.634649
0.115000		0.320000		0.593473
0.116000		0.320000		0.555248
0.117000		0.320000		0.519746
0.118000		0.320000		0.486756
0.119000		0.320000		0.456087
0.120000		0.320000		0.427561
0.121000		0.320000		0.401015
0.122000		0.320000		0.376302
0.123000		0.320000		0.353283
0.124000		0.320000		0.331834
0.125000		0.320000		0.311836
0.126000		0.320000		0.293185
0.127000		0.320000		0.275781
0.128000		0.320000		0.259533
0.129000		0.320000		0.244358
0.130000		0.320000		0.230180
0.131000		0.320000		0.216925
0.132000		0.320000		0.204529
0.133000		0.320000		0.192932
0.134000		0.320000		0.182076
0.135000		0.320000		0.171910
0.136000		0.320000		0.162386
0.137000		0.320000		0.153460
0.138000		0.320000		0.145090
0.139000		0.320000		0.137238
0.140000		0.320000		0.129869
0.141000		0.320000		0.122951
0.142000		0.320000		0.116453
0.143000		0.320000		0.110346
0.144000		0.320000		0.104606
0.145000		0.320000		0.099207
0.146000		0.320000		0.094127
0.147000		0.320000		0.089346
0.148000		0.320000		0.084844
0.149000		0.320000		0.080602
0.150000		0.320000		0.076605
0.151000		0.320000		0.072836
0.152000		0.320000		0.069281
0.153000		0.320000		0.065926
0.154000		0.320000		0.062759
0.155000		0.320000		0.059769
0.156000		0.320000		0.056943
0.157000		0.320000		0.054273
0.158000		0.320000		0.051748
0.159000		0.320000		0.049360
0.160000		0.320000		0.047100
0.161000		0.320000		0.044961
0.162000		0.320000		0.042935
0.163000		0.320000		0.041015
0.164000		0.320000		0.039196
0.165000		0.320000		0.037472
0.166000		0.320000		0.035836
0.167000		0.320000		0.034284
0.168000		0.320000		0.032811
0.169000		0.320000		0.031413
0.170000		0.320000		0.030084
0.171000		0.320000		0.028822
0.172000		0.320000		0.027622
0.173000		0.320000		0.026481
0.174000		0.320000		0.025396
0.175000		0.320000		0.024363
0.176000		0.320000		0.023380
0.177000		0.320000		0.022444
0.178000		0.320000		0.021552
0.179000		0.320000		0.020702
0.180000		0.320000		0.019892
0.181000		0.320000		0.019120
0.182000		0.320000		0.018383
0.183000		0.320000		0.017681
0.184000		0.320000		0.017010
0.185000		0.320000		0.016369
0.186000		0.320000		0.015758
0.187000		0.320000		0.015173
0.188000		0.320000		0.014615
0.189000		0.320000		0.014081
0.190000		0.320000		0.013570
0.191000		0.320000		0.013082
0.192000		0.320000		0.012615
0.193000		0.320000		0.012167
0.194000		0.320000		0.011739
0.195000		0.320000		0.011329
0.196000		0.320000		0.010936
0.197000		0.320000		0.010560
0.198000		0.320000		0.010199
0.199000		0.320000		0.009853
0.200000		0.320000		0.009521
0.100000		0.330000		1.670622
0.101000		0.330000		1.550121
0.102000		0.330000		1.439176
0.103000		0.330000		1.336961
0.104000		0.330000		1.242731
0.105000		0.330000		1.155808
0.106000		0.330000		1.075577
0.107000		0.330000		1.001479
0.108000		0.330000		0.933005
0.109000		0.330000		0.869692
0.110000		0.330000		0.811118
0.111000		0.330000		0.756899
0.112000		0.330000		0.706683
0.113000		0.330000		0.660150
0.114000		0.330000		0.617007
0.115000		0.330000		0.576986
0.116000		0.330000		0.539843
0.117000		0.330000		0.505353
0.118000		0.330000		0.473309
0.119000		0.330000		0.443525
0.120000		0.330000		0.415827
0.121000		0.330000		0.390055
0.122000		0.330000		0.366066
0.123000		0.330000		0.343724
0.124000		0.330000		0.322907
0.125000		0.330000		0.303501
0.126000		0.330000		0.285402
0.127000		0.330000		0.268514
0.128000		0.330000		0.252749
0.129000		0.330000		0.238025
0.130000		0.330000		0.224267
0.131000		0.330000		0.211407
0.132000		0.330000		0.199379
0.133000		0.330000		0.188125
0.134000		0.330000		0.177590
0.135000		0.330000		0.167724
0.136000		0.330000		0.158480
0.137000		0.330000		0.149815
0.138000		0.330000		0.141690
0.139000		0.330000		0.134066
0.140000		0.330000		0.126911
0.141000		0.330000		0.120192
0.142000		0.330000		0.113880
0.143000		0.330000		0.107947
0.144000		0.330000		0.102369
0.145000		0.330000		0.097122
0.146000		0.330000		0.092184
0.147000		0.330000		0.087535
0.148000		0.330000		0.083157
0.149000		0.330000		0.079030
0.150000		0.330000		0.075141
0.151000		0.330000		0.071473
0.152000		0.330000		0.068012
0.153000		0.330000		0.064745
0.154000		0.330000		0.061661
0.155000		0.330000		0.058747
0.156000		0.330000		0.055993
0.157000		0.330000		0.053390
0.158000		0.330000		0.050927
0.159000		0.330000		0.048598
0.160000		0.330000		0.046392
0.161000		0.330000		0.044304
0.162000		0.330000		0.042326
0.163000		0.330000		0.040451
0.164000		0.330000		0.038673
0.165000		0.330000		0.036988
0.166000		0.330000		0.035388
0.167000		0.330000		0.033870
0.168000		0.330000		0.032429
0.169000		0.330000		0.031060
0.170000		0.330000		0.029759
0.171000		0.330000		0.028522
0.172000		0.330000		0.027346
0.173000		0.330000		0.026227
0.174000		0.330000		0.025163
0.175000		0.330000		0.024150
0.176000		0.330000		0.023185
0.177000		0.330000		0.022266
0.178000		0.330000		0.021390
0.179000		0.330000		0.020555
0.180000		0.330000		0.019759
0.181000		0.330000		0.019000
0.182000		0.330000		0.018275
0.183000		0.330000		0.017583
0.184000		0.330000		0.016923
0.185000		0.330000		0.016292
0.186000		0.330000		0.015689
0.187000		0.330000		0.015113
0.188000		0.330000		0.014563
0.189000		0.330000		0.014036
0.190000		0.330000		0.013532
0.191000		0.330000		0.013050
0.192000		0.330000		0.012589
0.193000		0.330000		0.012147
0.194000		0.330000		0.011724
0.195000		0.330000		0.011318
0.196000		0.330000		0.010930
0.197000		0.330000		0.010557
0.198000		0.330000		0.010200
0.199000		0.330000		0.009857
0.200000		0.330000		0.009529
0.100000		0.340000		1.622766
0.101000		0.340000		1.505364
0.102000		0.340000		1.397320
0.103000		0.340000		1.297823
0.104000		0.340000		1.206137
0.105000		0.340000		1.121596
0.106000		0.340000		1.043595
0.107000		0.340000		0.971583
0.108000		0.340000		0.905061
0.109000		0.340000		0.843574
0.110000		0.340000		0.786709
0.111000		0.340000		0.734087
0.112000		0.340000		0.685366
0.113000		0.340000		0.640230
0.114000		0.340000		0.598394
0.115000		0.340000		0.559595
0.116000		0.340000		0.523594
0.117000		0.340000		0.490171
0.118000		0.340000		0.459125
0.119000		0.340000		0.430274
0.120000		0.340000		0.403447
0.121000		0.340000		0.378490
0.122000		0.340000		0.355261
0.123000		0.340000		0.333630
0.124000		0.340000		0.313477
0.125000		0.340000		0.294692
0.126000		0.340000		0.277173
0.127000		0.340000		0.260827
0.128000		0.340000		0.245569
0.129000		0.340000		0.231318
0.130000		0.340000		0.218002
0.131000		0.340000		0.205554
0.132000		0.340000		0.193912
0.133000		0.340000		0.183018
0.134000		0.340000		0.172820
0.135000		0.340000		0.163269
0.136000		0.340000		0.154319
0.137000		0.340000		0.145929
0.138000		0.340000		0.138059
0.139000		0.340000		0.130676
0.140000		0.340000		0.123744
0.141000		0.340000		0.117235
0.142000		0.340000		0.111118
0.143000		0.340000		0.105368
0.144000		0.340000		0.099961
0.145000		0.340000		0.094874
0.146000		0.340000		0.090085
0.147000		0.340000		0.085576
0.148000		0.340000		0.081327
0.149000		0.340000		0.077323
0.150000		0.340000		0.073548
0.151000		0.340000		0.069986
0.152000		0.340000		0.066625
0.153000		0.340000		0.063451
0.154000		0.340000		0.060454
0.155000		0.340000		0.057621
0.156000		0.340000		0.054944
0.157000		0.340000		0.052412
0.158000		0.340000		0.050016
0.159000		0.340000		0.047748
0.160000		0.340000		0.045601
0.161000		0.340000		0.043567
0.162000		0.340000		0.041640
0.163000		0.340000		0.039813
0.164000		0.340000		0.038080
0.165000		0.340000		0.036436
0.166000		0.340000		0.034876
0.167000		0.340000		0.033394
0.168000		0.340000		0.031987
0.169000		0.340000		0.030650
0.170000		0.340000		0.029379
0.171000		0.340000		0.028170
0.172000		0.340000		0.027020
0.173000		0.340000		0.025926
0.174000		0.340000		0.024884
0.175000		0.340000		0.023893
0.176000		0.340000		0.022948
0.177000		0.340000		0.022047
0.178000		0.340000		0.021189
0.179000		0.340000		0.020370
0.180000		0.340000		0.019589
0.181000		0.340000		0.018844
0.182000		0.340000		0.018133
0.183000		0.340000		0.017454
0.184000		0.340000		0.016805
0.185000		0.340000		0.016185
0.186000		0.340000		0.015593
0.187000		0.340000		0.015026
0.188000		0.340000		0.014484
0.189000		0.340000		0.013966
0.190000		0.340000		0.013470
0.191000		0.340000		0.012995
0.192000		0.340000		0.012540
0.193000		0.340000		0.012105
0.194000		0.340000		0.011687
0.195000		0.340000		0.011287
0.196000		0.340000		0.010904
0.197000		0.340000		0.010536
0.198000		0.340000		0.010183
0.199000		0.340000		0.009845
0.200000		0.340000		0.009520
0.100000		0.350000		1.572293
0.101000		0.350000		1.458206
0.102000		0.350000		1.353262
0.103000		0.350000		1.256663
0.104000		0.350000		1.167685
0.105000		0.350000		1.085675
0.106000		0.350000		1.010038
0.107000		0.350000		0.940236
0.108000		0.350000		0.875779
0.109000		0.350000		0.816221
0.110000		0.350000		0.761157
0.111000		0.350000		0.710219
0.112000		0.350000		0.663070
0.113000		0.350000		0.619403
0.114000		0.350000		0.578938
0.115000		0.350000		0.541420
0.116000		0.350000		0.506615
0.117000		0.350000		0.474309
0.118000		0.350000		0.444307
0.119000		0.350000		0.416429
0.120000		0.350000		0.390512
0.121000		0.350000		0.366405
0.122000		0.350000		0.343970
0.123000		0.350000		0.323080
0.124000		0.350000		0.303620
0.125000		0.350000		0.285481
0.126000		0.350000		0.268565
0.127000		0.350000		0.252783
0.128000		0.350000		0.238051
0.129000		0.350000		0.224292
0.130000		0.350000		0.211435
0.131000		0.350000		0.199416
0.132000		0.350000		0.188175
0.133000		0.350000		0.177655
0.134000		0.350000		0.167807
0.135000		0.350000		0.158582
0.136000		0.350000		0.149938
0.137000		0.350000		0.141833
0.138000		0.350000		0.134230
0.139000		0.350000		0.127096
0.140000		0.350000		0.120398
0.141000		0.350000		0.114106
0.142000		0.350000		0.108193
0.143000		0.350000		0.102633
0.144000		0.350000		0.097404
0.145000		0.350000		0.092483
0.146000		0.350000		0.087850
0.147000		0.350000		0.083486
0.148000		0.350000		0.079373
0.149000		0.350000		0.075496
0.150000		0.350000		0.071840
0.151000		0.350000		0.068390
0.152000		0.350000		0.065133
0.153000		0.350000		0.062057
0.154000		0.350000		0.059151
0.155000		0.350000		0.056404
0.156000		0.350000		0.053806
0.157000		0.350000		0.051349
0.158000		0.350000		0.049023
0.159000		0.350000		0.046821
0.160000		0.350000		0.044735
0.161000		0.350000		0.042759
0.162000		0.350000		0.040886
0.163000		0.350000		0.039109
0.164000		0.350000		0.037423
0.165000		0.350000		0.035823
0.166000		0.350000		0.034304
0.167000		0.350000		0.032862
0.168000		0.350000		0.031491
0.169000		0.350000		0.030188
0.170000		0.350000		0.028948
0.171000		0.350000		0.027770
0.172000		0.350000		0.026648
0.173000		0.350000		0.025580
0.174000		0.350000		0.024563
0.175000		0.350000		0.023594
0.176000		0.350000		0.022671
0.177000		0.350000		0.021791
0.178000		0.350000		0.020951
0.179000		0.350000		0.020150
0.180000		0.350000		0.019386
0.181000		0.350000		0.018656
0.182000		0.350000		0.017960
0.183000		0.350000		0.017294
0.184000		0.350000		0.016658
0.185000		0.350000		0.016050
0.186000		0.350000		0.015469
0.187000		0.350000		0.014913
0.188000		0.350000		0.014381
0.189000		0.350000		0.013872
0.190000		0.350000		0.013384
0.191000		0.350000		0.012917
0.192000		0.350000		0.012470
0.193000		0.350000		0.012042
0.194000		0.350000		0.011631
0.195000		0.350000		0.011237
0.196000		0.350000		0.010859
0.197000		0.350000		0.010497
0.198000		0.350000		0.010149
0.199000		0.350000		0.009815
0.200000		0.350000		0.009495
0.100000		0.360000		1.519455
0.101000		0.360000		1.408893
0.102000		0.360000		1.307237
0.103000		0.360000		1.213706
0.104000		0.360000		1.127590
0.105000		0.360000		1.048250
0.106000		0.360000		0.975104
0.107000		0.360000		0.907626
0.108000		0.360000		0.845337
0.109000		0.360000		0.787801
0.110000		0.360000		0.734624
0.111000		0.360000		0.685446
0.112000		0.360000		0.639939
0.113000		0.360000		0.597803
0.114000		0.360000		0.558768
0.115000		0.360000		0.522583
0.116000		0.360000		0.489022
0.117000		0.360000		0.457876
0.118000		0.360000		0.428957
0.119000		0.360000		0.402090
0.120000		0.360000		0.377116
0.121000		0.360000		0.353888
0.122000		0.360000		0.332274
0.123000		0.360000		0.312151
0.124000		0.360000		0.293405
0.125000		0.360000		0.275933
0.126000		0.360000		0.259641
0.127000		0.360000		0.244441
0.128000		0.360000		0.230252
0.129000		0.360000		0.217000
0.130000		0.360000		0.204617
0.131000		0.360000		0.193040
0.132000		0.360000		0.182212
0.133000		0.360000		0.172078
0.134000		0.360000		0.162590
0.135000		0.360000		0.153702
0.136000		0.360000		0.145372
0.137000		0.360000		0.137561
0.138000		0.360000		0.130234
0.139000		0.360000		0.123356
0.140000		0.360000		0.116898
0.141000		0.360000		0.110830
0.142000		0.360000		0.105127
0.143000		0.360000		0.099764
0.144000		0.360000		0.094718
0.145000		0.360000		0.089969
